0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.0985923109446152,1.182011483542756,1.6607103696534113,-0.009043118306708278,0.46344434987893196,0.7416188880431375,-0.08174216114257735,0.5253161228599028,0.8546201832066327,0.5370467187820801,-0.6534155627318977,-0.046646246019045816,-0.2802884770348038,-0.09049580315539019,0.28071499302345354,0.0805973998447173,-0.3387303467748093,-0.1603444516877427,-0.19265392713826496,-0.40737666977655196,-0.2500710608183724,-0.45939172349735186,-0.6380539501648032,-0.9609085926711519,-0.48816987466119743,-0.4001169114823335,-1.1010879462149938,-2.224915034740299,0.1670415341129143,-1.0869623874621965,-0.44406523732744635,-0.6119245237251403,-0.8308512621829541,-0.8012084095376796,-1.857740791645428,-1.2922844561297484,-0.7941514774874334,-1.227224184453516,-0.7351055818767407,-0.8865933247073622,0.16323998479208832,-1.16768842835608,-1.1494160556680628,-1.0207998988186424,-1.2557460000099492,-1.5005468050362745,-0.5517015523084495,-1.2912864548619427,-1.1257480924787966,-1.3331417284263223,-1.803086089286168,1.325015087314862,-0.7687131025703748,-0.4602697424047451,0.5865127134437664,1.6325638528326978,0.3778068519998066,-0.4471927657490691,0.1641399943303309,-0.6002898216535508,0.7149560186085521,0.43099917439567287,1.3137108848743249,0.38486306025998707,-0.2348769328246152,0.696404358883772,0.45254685460223265,0.24660790246341643,-0.45735855014802823,-0.38906278101261166,1.4273970713233726,-0.7035568072394451,-0.31650615040929103,0.6960399646339664,-0.42553054441859933,1.5340005473068028,1.1667667497807392,0.276958612874887,0.10274729874224559,-0.06250996591257578,1.1628173847903784,1.1624912359025248,0.10588708147296368,0.7826475970587702,1.405915541536711,-0.308445828403032,0.2647080869498639,0.875522561998196,0.4181227814080232,-0.4602831784337602,0.788105852394952,0.5378493451781824,0.27570833413926926,-0.4434767849762213,-0.8073598284947832,-0.08323063674711965,1.3746317830191703,0.6240846355903112,0.13647540367764235,-1.5283482595080098
0.48942076537895024,0.1766391765319024,2.0372714683267716,0.7502478947271445,0.4282335290979374,1.1614700692433222,-0.089435491521699,-0.027792441240281015,0.279970820282188,1.346688146655913,1.3610460757733,1.275455080131492,1.287065570266828,0.4431335291981741,1.559067527623604,1.2397807055195802,-0.29906454570289587,2.052903545827632,0.6038155224127396,0.0790945068100473,0.24054354176750983,1.7435519712260685,0.47167409365628726,0.5989748577879623,0.6703178893378381,0.45673816522763167,0.2073540008066446,0.19127235057458777,0.30522447548309534,0.6287558317649249,1.2164801850349691,0.8780771764031171,1.3970059800974948,0.40856614725681745,0.29597211082641417,0.4472237176199779,0.579687180063001,-0.8529599844296931,-0.16185302078352234,0.24339350733077864,1.2797850575887788,0.003482821230825612,0.3833667205632695,0.7347306853994423,0.9146226768958594,0.2017189596120151,0.8591364508598998,0.3477755985393309,0.15975482714642947,-0.481964068218811,0.5463173075653629,0.929845524641216,2.3879747954313606,1.4049963821628162,-0.21746744839895515,0.18689138876368247,0.8660796648750779,0.4076781943205177,-1.6004792693658683,0.5755598407898246,1.3017357946540107,0.3597643106666983,1.4758932200591368,0.1822719668325909,-0.7574782718214595,1.4289891996635968,0.4819653645117381,-0.49695629196505353,0.6920840763718892,0.3458891134361842,-0.139862805988308,0.010179310405379451,-0.24776298256768528,0.5997974709523576,-0.31161102356149434,-1.6344568255407095,0.47601531225891897,0.10284787903631512,1.1572291151950815,0.6795484972765125,-1.272173858229187,0.08716916113211869,0.26469917247715347,0.09417549383190384,0.17200942561757915,2.086338617012236,-0.23818066712068245,0.1256576870685993,1.4438232018908042,0.18502907594628185,0.6378547629130674,-0.12803880716000474,0.6760492966712751,0.2910868979943911,-1.3818472734527116,0.40611951133197044,0.4991828453528763,2.111089384468155,-0.5786030790695373,-0.11487242284133287
1.0516603669733575,0.9477393675976091,0.40664371788368986,2.2507724895587544,0.5916560395993199,0.9647744445407782,1.5944746643011187,0.59376061439424,0.5511932121319452,0.561195797811882,1.2061041996745603,-0.08213367129514082,0.11948496522960872,-0.33263589844514907,-0.6928714629734707,0.620974587725369,0.16925940193936587,0.010446540544217748,-0.29570506026061816,-0.12482269028550873,-1.404450043065357,-0.5122036431030056,-0.5920277390151782,-2.227794430703449,-0.3412638342376243,-0.4008851902517997,-0.5089731316687441,-0.4701816196392059,-0.8210321123061533,-0.8333093990291089,0.0030923804073858395,-0.31487431470892224,0.32318842885518667,-1.211673698100699,-1.0703916499346093,-0.31635611285277704,-1.1641822632591126,-1.7449420164072713,-1.4936326877845432,-1.6793524130109485,-1.2680210232397335,-2.117127716796933,0.28530222157522506,-0.1480554205535778,-0.7105526768105493,-2.3891996881576683,-1.8132019417162708,-0.3921763199193752,-1.3716008801453905,1.0844987700164004,0.224881906192017,-0.4809290649576724,1.8218533482686718,0.013369818085390232,2.26471193066263,1.119533279639368,0.1266713605082263,-1.0269327404321162,-1.2945866806430524,1.3861013625931928,0.4111420206475482,0.4548834700759005,1.3292671609312159,0.6598916418126073,-0.07196050307682055,0.7441088271940497,-0.2773437470563492,-0.727350555947,1.0180698122129697,1.3958657535287289,-0.3495043615585372,-0.377392277927001,-0.14594463666000296,0.8561183438246156,0.4544898494565267,0.3234938717506695,1.5388924290487394,1.1407023026671177,0.4922246256897327,-0.13610172118069544,-1.1448647115121904,0.13196595412466813,0.6896570131331279,0.555433311892622,-0.44125075417394405,1.063839289789626,0.31110013453641544,-0.6175667193009489,0.303161605962904,0.7767241007873212,0.5759546043373076,1.768033526140158,-0.9586680390319378,0.5057994776289636,1.1302491398348147,0.7276951407198385,-1.276727792992794,0.6188352436414448,1.1894646995753704,1.4023422503537009
-1.1942682477866409,-1.4930185213410565,-0.8696670038132278,-0.856267139955255,-0.0007529014150254929,-1.6484103739181561,1.0419223756519789,-0.3410706016266933,-0.5363927548182871,-0.6329682747216631,-1.2773151156355242,-0.4220222383691837,-1.5596101626480487,-1.483969786728244,-1.5759774718597643,-0.8734297152957986,-1.0885901801920548,-0.9492841103492466,-2.07606569541766,-2.140760822314538,-0.08365413733320834,-1.0546649254781348,-2.1600626760673065,-1.4612690223318503,0.030672119548651625,-2.2370950676311367,-0.8625146543006744,-1.2953367260779234,-1.2563691250597524,-1.1828440550482981,-0.9237296513480856,-0.4046873683491662,-1.9726935888368031,0.07859841455930659,-0.22011441545327934,-0.4028127693474273,-1.0318417707173617,-0.38859020389037735,-0.5581077308056224,0.16332522708031555,-2.0895179130043946,-1.2236616234487736,0.15941149774042068,-1.6356940869503616,-1.4434133539753586,-0.5423206175580685,-1.378031729943743,-0.30405207429240483,-1.0746958153241466,-0.4755192696699142,1.6936872241602283,1.297499745280403,-1.7764732628483146,0.6495097850508823,-1.203482316038489,-0.11291161052358129,0.10974756877507216,0.06662301542332041,-1.8544060170298688,-1.1942536656363436,-1.9801028174149393,-0.822505604588642,-2.0928323204057886,-0.5542952630339514,-2.1930147818139707,0.10684496720604564,-1.2234786348441133,-1.073887534103212,-2.1147459965131294,-0.6977436549165841,-1.7526666366557815,-1.3928171583268671,0.422302337392003,-0.6013294910489534,-2.2015570074500577,-2.1429419021347083,-1.1603963401467887,-0.32769465925451463,-0.5721111344202177,-0.892892362346165,-1.333143764651619,-1.225042586696667,-3.0818841842255074,-1.5529812767493913,-1.4931194893750501,-0.7675465090477792,-2.8552224006782563,-0.9613122679852248,-0.20351878644161409,-1.0913445347643358,-1.7644663483360354,-1.85499946162542,0.0572971883873465,-0.9535135522425289,0.14425131031866323,-1.012147240312349,-0.10728306962137847,-1.9571005454041188,-0.4662951088652121,-0.8927686975770346
0.3158934782647656,-0.21555403123067302,0.7760443857091961,0.03647339878608638,0.7596803318761736,0.3994473480338635,0.03524993156910223,1.0654286216659872,0.16850869083674078,0.23889414528005828,1.2537590807761727,0.7920513951883279,1.1237556402065434,0.3720434973289697,1.5762845546748718,0.9340843151758014,1.623016279420258,0.7638434193736611,1.7172542971433162,1.434038512961838,1.1237458575669497,0.1481609043097956,1.1925594339961068,-0.7191265739368788,0.2094961543589911,0.5138922883561846,0.09235120935280541,0.9771993551030148,0.28604949893259013,1.6167904580974342,0.20194253591842037,0.34767715936775967,1.0611584738444366,0.6812708705957298,2.078294064093227,1.063604826040619,-0.1471611164161871,1.2453180303222324,1.3323614386759295,-0.07310194308242499,0.6206180823181844,0.7192825697725154,0.34829714060871797,0.521452144243881,0.49865844555803635,-0.22841428372952985,1.2653437638699876,0.5391701047610536,0.5565863866910326,0.26746482836139635,1.3934624460918101,0.14172949547725655,-0.043239098972408484,0.009368626681507964,-1.3008206983776658,-1.1411761058687933,-0.7930655413520872,-1.4759542117880544,0.599632631873921,-2.0537494134729766,-0.6628604326431446,-0.19910578642007906,-0.15729779490966983,1.4335432218956345,0.5957088315523681,-0.6579208215141028,-0.07259335227335348,-0.20372834347529428,0.04697366350010533,-0.7724568215344062,0.12718747437722908,0.6492437388730125,0.5785286871276888,0.2255709705632703,0.2798507996017664,-0.27672860997262827,0.9643354996930292,1.0628675072426599,0.3327757876260508,1.0417010572780996,1.1412807733800432,1.2591549491030318,0.6988427226504952,1.4336365869399028,0.8561174663534039,-0.6938155213881768,0.8294467343615906,0.5792711186793356,0.838857280133639,0.29001992020274603,0.453724507100936,1.9062955332013782,-0.0965152808402317,0.3783064545374413,0.32175909989875273,-0.5847518784420705,-0.05372725759997024,0.4428939771745467,1.2655191696716543,1.3659513804823251
-0.44487176109780335,0.04642573701955854,-0.3375788647673078,-0.936463070656748,-1.7861228545316457,-0.8758732635141225,-0.7764508602809256,-0.10998453515143689,-0.21164895174648587,-0.8864245287427989,-0.3009855569862282,-1.5125803480821025,-1.5904750766988902,-1.191596569915048,-0.7412553265966968,-0.9182006969058563,-1.1668917040545066,-1.6922278605585148,-0.8500283828287556,-1.6397424761939408,-1.2376947118081798,-0.9921367188664063,-1.2352144780797667,-1.334403491080039,0.2769227896175004,-1.0179828807542106,0.36416274149835137,-0.33084803072748287,-0.12899103127963427,-2.0800515170710403,-1.100855783855844,-0.1956134122228944,-0.1701728683869013,-1.053021551786962,-1.670511698805833,-1.2844545816462007,-0.9514706446298669,-0.8109802001914664,-1.0143810375274396,-0.6461322830596461,-2.048029196939689,-0.3332008631516679,-0.5993437089954387,-2.531425934412633,0.20021965853004872,-1.2343168135083182,-0.34352778972561543,-1.2805313166348002,-1.5783120698847977,-0.2000244848675037,0.8434430090339636,0.3750935841211685,-0.13008484169670279,-1.6593745349377926,-0.21094935898064368,0.4920847089236474,-0.17171391615514506,0.24005906687100176,-0.2544720500164379,0.06853619714800141,-0.8670506226577777,0.5815104987536784,-0.4349577356450181,-1.0297290715512488,0.33530689227989585,0.8152594101124166,1.6311554046871257,0.23829059584078538,1.0259873325160778,-0.5503891351965959,0.9992042526459171,-0.033176135451171804,0.8372472284107282,1.2948929076856912,0.8313756669432625,-0.42149153989887267,-0.439857454458869,0.6639323747416569,0.4083928430532068,0.2403253360179614,1.1116189782808155,0.3346825569529146,0.8593100189854845,0.7238881204681485,-0.9809121885952228,0.7206398443513031,0.10796226434405233,-0.33550164209857275,1.0567032738753632,1.4475913280339785,1.0926200999541096,0.2686923353000666,1.219435016455512,0.8799337097332557,0.05489043169520864,0.9630448987117808,2.068666989469119,0.47228719256821705,-1.285890512798059,-0.06321713299786391
-0.9802358103779328,-0.9690362311830947,-1.1339806641227959,-1.4536925285768978,-0.11091949161354037,-0.5974752638205095,-0.5322956095778358,0.4926302673320306,0.11844091513757432,0.2542741742487057,0.7103195213628238,-0.6193320340433082,-0.028672651377966984,-0.4893409785383035,-1.0314016923543279,0.31154282242622855,-0.23966504413072537,-0.2830765919629229,0.14910693904481925,0.23335961857903742,1.30521689443716,0.3446425954313089,1.2997836239089247,0.002846062472548011,0.6345172542262114,1.1089368256507683,2.1924110048372945,-0.30814299669645795,0.13432322806054914,0.3178386533373522,2.1174530308076913,0.8861133761615254,0.13628326117885003,1.0739575913138162,1.4397808815777415,1.4284610363724388,-0.6295715678704858,-0.10930319403520627,0.07154967897480247,0.8822315544553405,0.2048495017009982,0.40837908092545566,0.48972542412093345,0.7594023703692094,0.4346001974556857,1.3476610112529057,0.8224971396238507,0.7173792278299512,-0.022476632378959294,0.8919691877282029,0.7687889796902261,0.4552804801565534,-0.12750713214696718,-2.2805151080369335,0.8452310878401958,-0.6643585428815744,0.9279142047775004,-1.1450747220232902,0.2297155677229572,0.06396454355504308,0.5730893436439466,0.37722131265200676,0.4339172772772725,0.060065517207755555,1.1963294679603929,1.0378930563326931,1.110247217152818,-0.7373219531029827,0.6884588998620644,0.3856984660914164,-0.2756693693171757,1.9998868554437739,0.2698385658426278,-0.11902147344456693,0.334463308643459,-0.6221312557096464,0.22579531725585464,-0.5678832443609203,0.07554360457511085,0.26061692872292264,0.9445499204925257,0.36911707298228374,1.1135962344373131,1.3210589208385695,-0.5245224257156269,0.051089691391172205,0.5657993068810279,1.3867741959265074,0.18341750839439883,-0.19576877229505685,-0.34299057316655907,0.13283912485181432,-0.37878570739724293,-0.6595572699045172,-0.5176320282522279,0.6026011189320984,0.6767781420320275,0.48812643865298627,0.7390809836394888,1.1191209286656891
-0.7129552025883127,1.0432285344547516,-0.8692430257532653,-0.7130758570484829,-0.756371904530409,-0.9535607684475753,-0.5627207790237223,-0.3083935574525276,0.48381616072442224,-0.7275287987004124,-0.05440371828203287,0.8367841015250684,0.6403369276648051,0.37473824497389707,0.4072155789601631,-0.4231155680416595,-0.46315160092649743,-0.3829876180730817,0.02534935231784377,0.18007216263972226,-1.5452621750944169,0.9245707118363076,0.9337574580138652,0.7654955957697195,2.2760572158355634,1.3245014506574144,-0.012773447715151787,0.023462455374594845,-0.033086322883368935,-0.1667084609327015,0.9604684915371301,1.105669652595374,0.48681462034807815,0.4379716567471887,0.3789203614885091,0.3647917073746304,0.3328916807631761,1.4147904186837283,0.49861510487722327,0.7695128156569047,1.1572848953963155,1.2538406947115774,0.9993689978003819,-0.9503912179114856,0.3285689604704766,0.48846143292041144,0.03929087652155319,0.8709014363835792,1.3378814818802522,0.3954818455542174,-0.5772173358943283,0.5050895889675402,-0.19058545330646579,0.1382200460611292,-0.6048506596626656,0.8365122555399186,1.6453054348805103,1.2437086001219446,-1.2054219266713433,0.18088537378715283,-0.5831375783238911,0.6123910801911041,0.5428562602489142,-0.24574465622290625,0.30167156607168355,1.8554834695175217,0.2135611671184994,0.7385848908073818,0.6870944701161831,1.1019821627891015,-1.1817732253131608,0.43005583690448534,0.3431918808831605,-0.7802073299397393,0.7128484412707755,1.565904136903192,1.1912696190859304,1.0386712528879778,0.05143766346067038,0.06373025333368283,-0.7172236039248464,0.6318904214683225,0.6448106085951598,0.5376829432869344,0.5554043950065807,2.4324194126670773,-0.012553390882087697,0.3079926811185766,1.6420809658754931,1.4405151604595794,1.1666628784092714,1.3149069747012925,2.280459292146401,0.4354201730734775,0.9864053277197068,-0.6230995251695645,0.22649042883525497,1.7246241234396773,-0.3075786268634567,1.4306798185905567
1.1340503496305125,-0.8295642668360377,1.5054826715104612,1.6227812385932976,0.34508139211689637,1.7734757281381321,0.9029875368580071,0.18139306819265913,-0.17004285326234725,1.2884751137293229,-0.8799735718183823,-0.2028880645278772,0.16543398056945385,0.23062524537298484,0.24394927252075477,-0.7099917573755806,-0.4461364049714683,0.1130061310428763,-0.16060470606980834,0.4353246623477668,0.33914455088567774,-2.109377651565178,-1.0394648050328763,-0.46891717048816633,-0.7179176481871116,-0.5561903911665149,-0.028681034270110702,-0.5747959324632638,-0.4930095652745481,-1.1574841827388356,0.29818681357545185,-0.19026767242335968,-0.2913551983430801,-1.758431544205045,-0.09432151869837055,-0.6924429756481281,-1.0486619677624298,-0.8848407386610113,-0.7986016139236906,-1.7041163997795918,-0.7920984690883898,-1.3325262488687575,-0.32559918158944323,-0.9651838756773662,-1.8994924638407196,-1.7816981131065963,-0.8745846151546995,-0.7135818179940165,-0.4474510235617268,-1.5494113061471237,2.185096473640192,-0.8366462084059281,0.5420770823563285,1.6399302109633684,1.109109864757721,1.5824215927015404,-0.032821771838596726,0.563190043902008,-1.9204346504814958,1.390953176060504,-1.134766636405761,0.28299999011474497,0.4689261916055934,0.5730088771097175,-0.7942785298074391,0.16896995112976063,-0.25981711111927164,-0.09254871254012152,-0.1903155611893188,1.1099092684464975,-0.3766812901865973,0.06991558377323559,0.3326491762472507,-0.6678924230514306,0.5427959071800993,-0.5914717057123985,0.2823409127714129,0.689950865144556,0.4903899960192342,-0.016361339008246073,-0.7899192082080757,0.7018188396280822,1.4088918387532572,-0.15510040927906596,0.3355705185460107,0.059049408856145076,0.9593088444278879,0.9976060331334693,2.155411025148431,1.4182448670419492,0.4559743571862982,-0.31483338813397826,0.2660000057298374,0.11556509673173833,-1.1920901073323773,0.44220606505485843,0.16063883030304882,1.327013699554032,-0.3743739961440564,-0.08284257378949632
-0.24576289653681296,-1.2338008189278893,-0.8502522989094766,0.55940528948852,-1.1163271009731204,-0.36913493346467696,-1.11662456910178,-0.9129999500754614,-2.03700587237911,-1.5747065970091492,-0.5123195320089501,-0.7273080792184833,0.10642449018692648,-0.4341289061349409,-0.006126225875208004,-0.6515168176049092,-0.3532692190526866,-0.2457055838474996,0.029319748274120497,-0.617885926873627,-0.9162834190075944,0.7881142843342993,1.2363385711281605,-0.9484357126089297,-0.348038868568911,1.4536683651330646,1.0670520506056256,1.2664278367408912,1.50411682786577,0.21515610439425162,0.18250693319199382,0.1169345177601288,0.7362885270097983,0.2649453666677351,0.18735714462079112,-0.14228726187776602,2.0156645028689355,0.9657485293893157,0.5766636174027334,1.0248945701717005,1.0442976813690592,0.48737282351658895,1.3755918807923515,-0.48692562862130484,0.6865711953091437,1.4208221948954505,1.5866701877209515,1.2593856047204515,2.078824965994058,1.4178175726786522,-0.5356343814308262,0.17958206055201598,-0.7133670185099481,-1.2272768600476904,1.9275783349760027,0.940585117673673,-1.8755352107217644,-0.2465222643384821,-2.1066197101993014,-0.4169392878693968,2.1096879190538544,0.823429940818401,0.6839533165804758,1.1611846928904377,0.17443242963585076,0.9282126510716464,-0.33247080791139677,0.5163576481039095,2.1140474638310693,0.04677322836741451,-0.660925796119137,0.6366543685901299,0.23019889574507013,-0.5047785809731519,-0.15911815723717235,1.0185747354934738,1.3681096979090432,-0.27197066203463244,0.3973144014310374,0.2906485319186383,0.7369153389420163,0.01971504622318422,1.241867785849412,0.374957134330623,-0.2489811584132916,-0.3874410613009742,1.4155446027826086,1.0090042440866291,0.6853148764757719,0.4290582549761724,0.6413087484274639,1.1910996744076385,-0.1270601585866962,1.2317699453626698,-0.049027491708140324,-0.8701347254651222,0.13624959953069377,-0.12413524155239478,0.1173699773468004,1.2694386107456248
-1.53852916781915,-1.16616181415589,0.05625287043462061,-0.5668107488271286,-0.42552869297205764,-2.163904256342946,-1.479754166200682,-1.5315027408333355,-0.035829561872026336,-2.202615906997639,0.07736207469156062,-0.21208335466235906,-0.2513837039065407,0.47995689533709357,-0.2703949596685749,-0.7077153201112453,0.870636447356346,-0.8239364040403809,1.3116136871087112,1.1378596499123341,0.18461591393280322,1.7545697921482684,1.741411567317087,2.670579353228374,1.402417687530632,0.5486564069812616,2.2896668235050694,0.6724195995578923,1.209884957980931,0.24222271020948652,1.4378153351758445,1.138063474528649,-0.34698746144342507,0.23848934626483312,0.9975088544207784,-0.3445484602053599,0.9149696755700153,1.354753663733173,1.2019639220358291,1.353527255578481,-1.1140675597891407,1.1728889276918903,0.12449276552731457,0.4870301220309396,-0.010829178326150865,0.8046869577030975,0.26836236696096477,1.8438691615887044,0.9550416606533215,-0.3477895208481633,0.26265214252312163,2.8872009211557654,0.33477505728924284,-0.6309805118869795,0.028196593019435955,-1.5374715730228357,-1.1904253309576633,-1.3646928954398916,0.45517805708921544,0.011414044200721105,0.6642261840398216,-0.8291930959508654,0.04621892229801015,0.3573864376753855,-0.05871131048254514,-0.7215032209754111,0.9329060478557246,0.43648381817731796,1.0261178659015207,0.35372195904434456,0.7942370964641092,-1.4290381920833728,0.5902666712765628,-0.2983455268851538,0.49971309181783646,0.5895849468114043,0.4095598306144693,-0.11418558018373864,0.38062475724498257,0.6725442549481606,0.5780342426672929,0.33867948253379593,1.3386822585457545,-1.2225433076662608,0.0595803340335303,1.2596223361031451,1.130154395385581,0.4530315504564668,0.16976960420520873,0.3163835646262629,-0.5316442699332913,0.03421481506832895,-0.13689212691773045,0.7687865476890287,0.19133264558523896,0.41751058930553464,-0.7899870984945656,-0.13007379171638203,-0.06747148138060116,0.5522865037479044
0.4190321259632081,0.653411109094654,1.0485494466011274,0.25657162760075075,1.0229904511913488,0.7450584151024587,0.511754937933628,1.7927205488446794,1.9755584774486896,0.8794264935436047,1.149198396895915,1.093577303363682,0.7483307921388528,0.8131611694950527,0.4869344643841454,0.990288935545683,1.3644729047237636,1.378470325514547,1.3602695121305715,0.7568968529240716,-1.027739034441882,0.9657758636845604,-0.8721825652217949,1.0325614705449442,0.49002635411165496,1.0459979226288796,0.24592069701881208,-0.24821901663331955,0.582969597032704,0.5727571174128514,1.026303253036253,0.4396968895900488,1.5867008946718544,0.7018380393980216,0.9597022564868719,0.2650523078084675,-0.15932873199324965,1.8127314686826197,-0.20250105842653068,1.698037791492037,1.3688089465959203,0.12086252804229494,1.0823370183163605,2.0189427728351967,0.9298289565792218,1.9685683899155086,0.12416901643798758,0.6948728175770883,1.14306842769066,1.2611935687900544,0.03342658835596817,0.6850035435401344,0.6462358488589581,0.944317976033443,-0.06594818955751891,-0.4362217762205283,0.9661362207916124,0.270645397203503,0.5873819727447704,0.8979618200361829,-0.35288484203726467,0.6551177231222155,0.0021218651680702666,1.0856379880299403,0.5710971467018425,0.4739836732924433,-0.08727337352628693,0.7571886684218208,2.699573196821479,1.9928311801550982,-0.5615830450782714,-0.6541735541404392,1.297101962606058,0.8387156641071375,0.8554925714109304,0.029214913985160205,0.9171748789893219,0.7386162321451921,1.6138548467922,0.12114518017396032,0.8343714745383477,0.5388992716399332,1.3968422353896772,-0.06833376959353206,0.3951709981362706,0.22860670247632509,-1.100145305624874,-0.6684982319687988,0.0744770583374701,0.5275792478059851,-0.9836196476625915,0.2711568806767228,0.9501959511228594,0.7586820174314088,0.4127387403465623,0.31645883361597255,-1.090847286988491,0.6602137448229801,-0.13175383267214455,1.3970270725424574
-0.35225193013471745,-0.8512278332448965,-0.02950790278611443,-1.242621087801602,-1.1158745797482912,-0.2841624207175416,-0.4728524814740572,-0.6441659606013497,-0.7951780602986576,0.059871926829989146,-0.5005921849992414,-0.46059957616578706,0.5279387357421369,0.19674633185714205,-0.5607598664558779,0.25434641982200457,0.2078250533600429,-0.8687734171372246,0.5977914882681893,0.8107011213358434,0.01758181005713016,0.8956175290191063,0.19767661214867924,1.8637250064181579,1.3572086346337733,1.6359011628663995,1.6037878315695275,0.4253835737139492,1.0865299499500407,1.88563795057965,0.17892051196030204,-0.6588615138723878,0.9922629399254473,0.6945966293151156,1.0116656519200784,-0.11664630514931851,-1.042534955131788,0.7021595180174452,1.12085024385706,1.7969032561817293,0.07445502029121606,-0.963762954076239,0.9057045947820505,-0.006868389977608851,0.5807886968544956,0.4499000446540554,0.6771190082095525,-0.12397611183277073,0.7523406377538002,1.2660064874837296,-1.2205015406651596,-0.7471332013151155,1.1860215283589015,-0.36304288574935223,-0.9446654468249586,-0.42947122613657196,0.6941047205987622,-1.2204547122394829,-0.8500316258471157,-1.1858213743090051,0.6779352808585489,1.2104271371969417,-0.46643505221282555,0.8389155034194359,1.096330929316886,1.5982193641163445,0.7572989814587316,0.6268181930463934,0.9465806334679302,0.09278070774027541,1.2618255822660942,0.8337965690961076,0.6552608051035981,1.3373469408184193,0.3362918874050794,-0.8559347852798819,-0.4607613776417195,-0.22488729202912713,0.21758372370479215,2.337650065758707,0.6247092159260954,0.7341112928434962,-0.2967781917274256,1.1857838981984727,-0.8489553068143859,-0.7683696425346407,-0.0962707535485413,-0.35638205827829533,1.6469913324546368,0.477651740039051,0.07359449720590097,0.8157455073828921,0.8142342363614132,1.1956536189144666,1.4903121614835149,-0.1345799684804043,0.15160627493197565,0.39852880558762843,0.055937309642398285,1.6620348912788387
-0.6485375071791266,-0.8922632887174937,-0.20785121179105523,-0.007573167712883188,-0.1360746945635742,-0.10496626106367406,-0.9555138309442358,-1.4205183145647915,-0.1286522964174825,-0.8918709407723939,-0.20731197499416062,-0.15569943106956452,-0.8386173202929644,-1.768141068090138,-0.7609214530037507,-0.5896391899962592,-0.7632754212327517,-2.2638742622392067,-1.1304198191468253,-1.0461581249022793,-0.17012574786296822,-1.0139319964156188,0.3043896664345799,-0.9896763531035164,-1.9950651478888763,-0.1798675360391038,-1.6351204306995495,-0.6312924434379097,-1.5694749954642502,-2.012468871004888,0.06057361772003806,-0.5357864070685902,-1.1846633485958749,-1.1936381444656763,-1.3237447278854986,-0.05850331730560673,0.2913577714911879,-1.707092502031248,-1.0374771340867774,-1.3789296946756076,-1.3168511686045523,-1.387314307849351,0.010143540758477194,-0.5180242700157703,0.28315672039030765,-0.4992486435674576,-1.8563541639480297,-1.6035058583266935,0.9085970793197464,-0.6297848883035587,0.9575627425156332,1.5309585090038773,1.00599805793468,-0.5230630190703429,-0.7504158208035522,-0.16177073098613032,-0.06689667516156458,-0.4021025277724282,1.225747363021674,-0.7585089055378302,1.1544158989552997,0.10770069907892965,-1.216092703449089,-0.2429432587934099,0.619489904889763,0.7805462349946558,-0.7071773678954877,1.1849417195281644,0.36277435720003204,1.9920774668453107,0.10731651479672073,0.9043231684824163,-0.009178838421252361,0.5880696378467637,-0.29506912294986837,-0.2374569334873734,0.5302599420922166,0.1016020253025906,-0.14976034751144762,-0.5870323470124286,0.04949602014409138,1.5467639110862461,-0.30207501550743154,0.7466034174304046,0.31220747491904177,0.7881589914928905,-0.1898337988824701,0.0557354418083772,-1.112878892058692,-0.6585527514779015,0.31258630338399696,-0.20560654853108473,-0.4163127713122957,-0.02986386132357638,1.7732393766879446,-0.36284657324874026,0.5285829581511686,1.1557764546590954,0.04368887712216155,1.11942978023849
